 1.014752e-03 -5.000000e+00  1.014752e-03 -4.070050e+00  1.014752e-03 -9.299496e-01 
 1.014762e-03 -5.000000e+00  1.014762e-03 -4.074689e+00  1.014762e-03 -9.253115e-01 
 1.014772e-03 -5.000000e+00  1.014772e-03 -4.079304e+00  1.014772e-03 -9.206964e-01 
 1.014782e-03 -5.000000e+00  1.014782e-03 -4.083896e+00  1.014782e-03 -9.161044e-01 
 1.014792e-03 -5.000000e+00  1.014792e-03 -4.088465e+00  1.014792e-03 -9.115353e-01 
 1.014802e-03 -5.000000e+00  1.014802e-03 -4.093011e+00  1.014802e-03 -9.069890e-01 
 1.014812e-03 -5.000000e+00  1.014812e-03 -4.097535e+00  1.014812e-03 -9.024654e-01 
 1.014822e-03 -5.000000e+00  1.014822e-03 -4.102036e+00  1.014822e-03 -8.979643e-01 
 1.014832e-03 -5.000000e+00  1.014832e-03 -4.106514e+00  1.014832e-03 -8.934857e-01 
 1.014842e-03 -5.000000e+00  1.014842e-03 -4.110971e+00  1.014842e-03 -8.890294e-01 
 1.014852e-03 -5.000000e+00  1.014852e-03 -4.115405e+00  1.014852e-03 -8.845953e-01 
 1.014862e-03 -5.000000e+00  1.014862e-03 -4.119817e+00  1.014862e-03 -8.801834e-01 
 1.014872e-03 -5.000000e+00  1.014872e-03 -4.124207e+00  1.014872e-03 -8.757935e-01 
 1.014882e-03 -5.000000e+00  1.014882e-03 -4.128575e+00  1.014882e-03 -8.714254e-01 
 1.014892e-03 -5.000000e+00  1.014892e-03 -4.132921e+00  1.014892e-03 -8.670791e-01 
 1.014902e-03 -5.000000e+00  1.014902e-03 -4.137245e+00  1.014902e-03 -8.627546e-01 
 1.014912e-03 -5.000000e+00  1.014912e-03 -4.141548e+00  1.014912e-03 -8.584515e-01 
 1.014922e-03 -5.000000e+00  1.014922e-03 -4.145830e+00  1.014922e-03 -8.541700e-01 
 1.014932e-03 -5.000000e+00  1.014932e-03 -4.150090e+00  1.014932e-03 -8.499098e-01 
 1.014942e-03 -5.000000e+00  1.014942e-03 -4.154329e+00  1.014942e-03 -8.456708e-01 
 1.014952e-03 -5.000000e+00  1.014952e-03 -4.158547e+00  1.014952e-03 -8.414530e-01 
 1.014962e-03 -5.000000e+00  1.014962e-03 -4.162744e+00  1.014962e-03 -8.372563e-01 
 1.014972e-03 -5.000000e+00  1.014972e-03 -4.166920e+00  1.014972e-03 -8.330804e-01 
 1.014982e-03 -5.000000e+00  1.014982e-03 -4.171075e+00  1.014982e-03 -8.289254e-01 
 1.014992e-03 -5.000000e+00  1.014992e-03 -4.175209e+00  1.014992e-03 -8.247911e-01 
 1.015002e-03 -5.000000e+00  1.015002e-03 -4.179323e+00  1.015002e-03 -8.206774e-01 
 1.015012e-03 -5.000000e+00  1.015012e-03 -4.183416e+00  1.015012e-03 -8.165843e-01 
 1.015022e-03 -5.000000e+00  1.015022e-03 -4.187488e+00  1.015022e-03 -8.125115e-01 
 1.015032e-03 -5.000000e+00  1.015032e-03 -4.191541e+00  1.015032e-03 -8.084591e-01 
 1.015042e-03 -5.000000e+00  1.015042e-03 -4.195573e+00  1.015042e-03 -8.044269e-01 
 1.015052e-03 -5.000000e+00  1.015052e-03 -4.199585e+00  1.015052e-03 -8.004148e-01 
 1.015062e-03 -5.000000e+00  1.015062e-03 -4.203577e+00  1.015062e-03 -7.964227e-01 
 1.015072e-03 -5.000000e+00  1.015072e-03 -4.207549e+00  1.015072e-03 -7.924505e-01 
 1.015082e-03 -5.000000e+00  1.015082e-03 -4.211502e+00  1.015082e-03 -7.884981e-01 
 1.015092e-03 -5.000000e+00  1.015092e-03 -4.215435e+00  1.015092e-03 -7.845655e-01 
 1.015102e-03 -5.000000e+00  1.015102e-03 -4.219348e+00  1.015102e-03 -7.806524e-01 
 1.015112e-03 -5.000000e+00  1.015112e-03 -4.223241e+00  1.015112e-03 -7.767589e-01 
 1.015122e-03 -5.000000e+00  1.015122e-03 -4.227115e+00  1.015122e-03 -7.728848e-01 
 1.015132e-03 -5.000000e+00  1.015132e-03 -4.230970e+00  1.015132e-03 -7.690300e-01 
 1.015142e-03 -5.000000e+00  1.015142e-03 -4.234806e+00  1.015142e-03 -7.651945e-01 
 1.015152e-03 -5.000000e+00  1.015152e-03 -4.238622e+00  1.015152e-03 -7.613780e-01 
 1.015162e-03 -5.000000e+00  1.015162e-03 -4.242419e+00  1.015162e-03 -7.575806e-01 
 1.015172e-03 -5.000000e+00  1.015172e-03 -4.246198e+00  1.015172e-03 -7.538022e-01 
 1.015182e-03 -5.000000e+00  1.015182e-03 -4.249957e+00  1.015182e-03 -7.500426e-01 
 1.015192e-03 -5.000000e+00  1.015192e-03 -4.253698e+00  1.015192e-03 -7.463017e-01 
 1.015202e-03 -5.000000e+00  1.015202e-03 -4.257421e+00  1.015202e-03 -7.425795e-01 
 1.015212e-03 -5.000000e+00  1.015212e-03 -4.261124e+00  1.015212e-03 -7.388759e-01 
 1.015222e-03 -5.000000e+00  1.015222e-03 -4.264809e+00  1.015222e-03 -7.351907e-01 
 1.015232e-03 -5.000000e+00  1.015232e-03 -4.268476e+00  1.015232e-03 -7.315239e-01 
 1.015242e-03 -5.000000e+00  1.015242e-03 -4.272125e+00  1.015242e-03 -7.278754e-01 
 1.015252e-03 -5.000000e+00  1.015252e-03 -4.275755e+00  1.015252e-03 -7.242451e-01 
 1.015262e-03 -5.000000e+00  1.015262e-03 -4.279367e+00  1.015262e-03 -7.206329e-01 
 1.015272e-03 -5.000000e+00  1.015272e-03 -4.282961e+00  1.015272e-03 -7.170387e-01 
 1.015282e-03 -5.000000e+00  1.015282e-03 -4.286538e+00  1.015282e-03 -7.134625e-01 
 1.015292e-03 -5.000000e+00  1.015292e-03 -4.290096e+00  1.015292e-03 -7.099041e-01 
 1.015302e-03 -5.000000e+00  1.015302e-03 -4.293637e+00  1.015302e-03 -7.063634e-01 
 1.015312e-03 -5.000000e+00  1.015312e-03 -4.297160e+00  1.015312e-03 -7.028404e-01 
 1.015322e-03 -5.000000e+00  1.015322e-03 -4.300665e+00  1.015322e-03 -6.993349e-01 
 1.015332e-03 -5.000000e+00  1.015332e-03 -4.304153e+00  1.015332e-03 -6.958470e-01 
 1.015342e-03 -5.000000e+00  1.015342e-03 -4.307624e+00  1.015342e-03 -6.923764e-01 
 1.015352e-03 -5.000000e+00  1.015352e-03 -4.311077e+00  1.015352e-03 -6.889232e-01 
 1.015362e-03 -5.000000e+00  1.015362e-03 -4.314513e+00  1.015362e-03 -6.854872e-01 
 1.015372e-03 -5.000000e+00  1.015372e-03 -4.317932e+00  1.015372e-03 -6.820683e-01 
 1.015382e-03 -5.000000e+00  1.015382e-03 -4.321334e+00  1.015382e-03 -6.786664e-01 
 1.015392e-03 -5.000000e+00  1.015392e-03 -4.324718e+00  1.015392e-03 -6.752816e-01 
 1.015402e-03 -5.000000e+00  1.015402e-03 -4.328086e+00  1.015402e-03 -6.719136e-01 
 1.015412e-03 -5.000000e+00  1.015412e-03 -4.331438e+00  1.015412e-03 -6.685624e-01 
 1.015422e-03 -5.000000e+00  1.015422e-03 -4.334772e+00  1.015422e-03 -6.652279e-01 
 1.015432e-03 -5.000000e+00  1.015432e-03 -4.338090e+00  1.015432e-03 -6.619101e-01 
 1.015442e-03 -5.000000e+00  1.015442e-03 -4.341391e+00  1.015442e-03 -6.586088e-01 
 1.015452e-03 -5.000000e+00  1.015452e-03 -4.344676e+00  1.015452e-03 -6.553239e-01 
 1.015462e-03 -5.000000e+00  1.015462e-03 -4.347945e+00  1.015462e-03 -6.520555e-01 
 1.015472e-03 -5.000000e+00  1.015472e-03 -4.351197e+00  1.015472e-03 -6.488033e-01 
 1.015482e-03 -5.000000e+00  1.015482e-03 -4.354433e+00  1.015482e-03 -6.455674e-01 
 1.015492e-03 -5.000000e+00  1.015492e-03 -4.357652e+00  1.015492e-03 -6.423476e-01 
 1.015502e-03 -5.000000e+00  1.015502e-03 -4.360856e+00  1.015502e-03 -6.391439e-01 
 1.015512e-03 -5.000000e+00  1.015512e-03 -4.364044e+00  1.015512e-03 -6.359561e-01 
 1.015522e-03 -5.000000e+00  1.015522e-03 -4.367216e+00  1.015522e-03 -6.327843e-01 
 1.015532e-03 -5.000000e+00  1.015532e-03 -4.370372e+00  1.015532e-03 -6.296283e-01 
 1.015542e-03 -5.000000e+00  1.015542e-03 -4.373512e+00  1.015542e-03 -6.264880e-01 
 1.015552e-03 -5.000000e+00  1.015552e-03 -4.376637e+00  1.015552e-03 -6.233633e-01 
 1.015562e-03 -5.000000e+00  1.015562e-03 -4.379746e+00  1.015562e-03 -6.202543e-01 
 1.015572e-03 -5.000000e+00  1.015572e-03 -4.382839e+00  1.015572e-03 -6.171608e-01 
 1.015582e-03 -5.000000e+00  1.015582e-03 -4.385917e+00  1.015582e-03 -6.140827e-01 
 1.015592e-03 -5.000000e+00  1.015592e-03 -4.388980e+00  1.015592e-03 -6.110199e-01 
 1.015602e-03 -5.000000e+00  1.015602e-03 -4.392028e+00  1.015602e-03 -6.079724e-01 
 1.015612e-03 -5.000000e+00  1.015612e-03 -4.395060e+00  1.015612e-03 -6.049401e-01 
 1.015622e-03 -5.000000e+00  1.015622e-03 -4.398077e+00  1.015622e-03 -6.019230e-01 
 1.015632e-03 -5.000000e+00  1.015632e-03 -4.401079e+00  1.015632e-03 -5.989209e-01 
 1.015642e-03 -5.000000e+00  1.015642e-03 -4.404066e+00  1.015642e-03 -5.959337e-01 
 1.015652e-03 -5.000000e+00  1.015652e-03 -4.407039e+00  1.015652e-03 -5.929615e-01 
 1.015662e-03 -5.000000e+00  1.015662e-03 -4.409996e+00  1.015662e-03 -5.900041e-01 
 1.015672e-03 -5.000000e+00  1.015672e-03 -4.412939e+00  1.015672e-03 -5.870614e-01 
 1.015682e-03 -5.000000e+00  1.015682e-03 -4.415867e+00  1.015682e-03 -5.841334e-01 
 1.015692e-03 -5.000000e+00  1.015692e-03 -4.418780e+00  1.015692e-03 -5.812200e-01 
 1.015702e-03 -5.000000e+00  1.015702e-03 -4.421679e+00  1.015702e-03 -5.783212e-01 
 1.015712e-03 -5.000000e+00  1.015712e-03 -4.424563e+00  1.015712e-03 -5.754368e-01 
 1.015722e-03 -5.000000e+00  1.015722e-03 -4.427433e+00  1.015722e-03 -5.725668e-01 
 1.015732e-03 -5.000000e+00  1.015732e-03 -4.430289e+00  1.015732e-03 -5.697111e-01 
 1.015742e-03 -5.000000e+00  1.015742e-03 -4.433130e+00  1.015742e-03 -5.668696e-01 
 1.015752e-03 -5.000000e+00  1.015752e-03 -4.435958e+00  1.015752e-03 -5.640424e-01 
 1.015762e-03 -5.000000e+00  1.015762e-03 -4.438771e+00  1.015762e-03 -5.612292e-01 
 1.015772e-03 -5.000000e+00  1.015772e-03 -4.441570e+00  1.015772e-03 -5.584300e-01 
 1.015782e-03 -5.000000e+00  1.015782e-03 -4.444355e+00  1.015782e-03 -5.556448e-01 
 1.015792e-03 -5.000000e+00  1.015792e-03 -4.447126e+00  1.015792e-03 -5.528736e-01 
 1.015802e-03 -5.000000e+00  1.015802e-03 -4.449884e+00  1.015802e-03 -5.501161e-01 
 1.015812e-03 -5.000000e+00  1.015812e-03 -4.452628e+00  1.015812e-03 -5.473724e-01 
 1.015822e-03 -5.000000e+00  1.015822e-03 -4.455358e+00  1.015822e-03 -5.446423e-01 
 1.015832e-03 -5.000000e+00  1.015832e-03 -4.458074e+00  1.015832e-03 -5.419259e-01 
 1.015842e-03 -5.000000e+00  1.015842e-03 -4.460777e+00  1.015842e-03 -5.392230e-01 
 1.015852e-03 -5.000000e+00  1.015852e-03 -4.463466e+00  1.015852e-03 -5.365336e-01 
 1.015862e-03 -5.000000e+00  1.015862e-03 -4.466142e+00  1.015862e-03 -5.338577e-01 
 1.015872e-03 -5.000000e+00  1.015872e-03 -4.468805e+00  1.015872e-03 -5.311950e-01 
 1.015882e-03 -5.000000e+00  1.015882e-03 -4.471454e+00  1.015882e-03 -5.285457e-01 
 1.015892e-03 -5.000000e+00  1.015892e-03 -4.474090e+00  1.015892e-03 -5.259095e-01 
 1.015902e-03 -5.000000e+00  1.015902e-03 -4.476713e+00  1.015902e-03 -5.232865e-01 
 1.015912e-03 -5.000000e+00  1.015912e-03 -4.479323e+00  1.015912e-03 -5.206766e-01 
 1.015922e-03 -5.000000e+00  1.015922e-03 -4.481920e+00  1.015922e-03 -5.180797e-01 
 1.015932e-03 -5.000000e+00  1.015932e-03 -4.484504e+00  1.015932e-03 -5.154958e-01 
 1.015942e-03 -5.000000e+00  1.015942e-03 -4.487075e+00  1.015942e-03 -5.129248e-01 
 1.015952e-03 -5.000000e+00  1.015952e-03 -4.489633e+00  1.015952e-03 -5.103665e-01 
 1.015962e-03 -5.000000e+00  1.015962e-03 -4.492179e+00  1.015962e-03 -5.078211e-01 
 1.015972e-03 -5.000000e+00  1.015972e-03 -4.494712e+00  1.015972e-03 -5.052883e-01 
 1.015982e-03 -5.000000e+00  1.015982e-03 -4.497232e+00  1.015982e-03 -5.027681e-01 
 1.015992e-03 -5.000000e+00  1.015992e-03 -4.499739e+00  1.015992e-03 -5.002606e-01 
 1.016002e-03 -5.000000e+00  1.016002e-03 -4.502234e+00  1.016002e-03 -4.977655e-01 
 1.016012e-03 -5.000000e+00  1.016012e-03 -4.504717e+00  1.016012e-03 -4.952829e-01 
 1.016022e-03 -5.000000e+00  1.016022e-03 -4.507187e+00  1.016022e-03 -4.928126e-01 
 1.016032e-03 -5.000000e+00  1.016032e-03 -4.509645e+00  1.016032e-03 -4.903547e-01 
 1.016042e-03 -5.000000e+00  1.016042e-03 -4.512091e+00  1.016042e-03 -4.879091e-01 
 1.016052e-03 -5.000000e+00  1.016052e-03 -4.514524e+00  1.016052e-03 -4.854756e-01 
 1.016062e-03 -5.000000e+00  1.016062e-03 -4.516946e+00  1.016062e-03 -4.830543e-01 
 1.016072e-03 -5.000000e+00  1.016072e-03 -4.519355e+00  1.016072e-03 -4.806450e-01 
 1.016082e-03 -5.000000e+00  1.016082e-03 -4.521752e+00  1.016082e-03 -4.782478e-01 
 1.016092e-03 -5.000000e+00  1.016092e-03 -4.524137e+00  1.016092e-03 -4.758625e-01 
 1.016102e-03 -5.000000e+00  1.016102e-03 -4.526511e+00  1.016102e-03 -4.734891e-01 
 1.016112e-03 -5.000000e+00  1.016112e-03 -4.528872e+00  1.016112e-03 -4.711276e-01 
 1.016122e-03 -5.000000e+00  1.016122e-03 -4.531222e+00  1.016122e-03 -4.687778e-01 
 1.016132e-03 -5.000000e+00  1.016132e-03 -4.533560e+00  1.016132e-03 -4.664398e-01 
 1.016142e-03 -5.000000e+00  1.016142e-03 -4.535887e+00  1.016142e-03 -4.641134e-01 
 1.016152e-03 -5.000000e+00  1.016152e-03 -4.538201e+00  1.016152e-03 -4.617986e-01 
 1.016162e-03 -5.000000e+00  1.016162e-03 -4.540505e+00  1.016162e-03 -4.594954e-01 
 1.016172e-03 -5.000000e+00  1.016172e-03 -4.542796e+00  1.016172e-03 -4.572037e-01 
 1.016182e-03 -5.000000e+00  1.016182e-03 -4.545077e+00  1.016182e-03 -4.549233e-01 
 1.016192e-03 -5.000000e+00  1.016192e-03 -4.547346e+00  1.016192e-03 -4.526544e-01 
 1.016202e-03 -5.000000e+00  1.016202e-03 -4.549603e+00  1.016202e-03 -4.503968e-01 
 1.016212e-03 -5.000000e+00  1.016212e-03 -4.551850e+00  1.016212e-03 -4.481504e-01 
 1.016222e-03 -5.000000e+00  1.016222e-03 -4.554085e+00  1.016222e-03 -4.459152e-01 
 1.016232e-03 -5.000000e+00  1.016232e-03 -4.556309e+00  1.016232e-03 -4.436912e-01 
 1.016242e-03 -5.000000e+00  1.016242e-03 -4.558522e+00  1.016242e-03 -4.414783e-01 
 1.016252e-03 -5.000000e+00  1.016252e-03 -4.560724e+00  1.016252e-03 -4.392764e-01 
 1.016262e-03 -5.000000e+00  1.016262e-03 -4.562914e+00  1.016262e-03 -4.370855e-01 
 1.016272e-03 -5.000000e+00  1.016272e-03 -4.565094e+00  1.016272e-03 -4.349055e-01 
 1.016282e-03 -5.000000e+00  1.016282e-03 -4.567264e+00  1.016282e-03 -4.327364e-01 
 1.016292e-03 -5.000000e+00  1.016292e-03 -4.569422e+00  1.016292e-03 -4.305781e-01 
 1.016302e-03 -5.000000e+00  1.016302e-03 -4.571569e+00  1.016302e-03 -4.284306e-01 
 1.016312e-03 -5.000000e+00  1.016312e-03 -4.573706e+00  1.016312e-03 -4.262938e-01 
 1.016322e-03 -5.000000e+00  1.016322e-03 -4.575832e+00  1.016322e-03 -4.241676e-01 
 1.016332e-03 -5.000000e+00  1.016332e-03 -4.577948e+00  1.016332e-03 -4.220521e-01 
 1.016342e-03 -5.000000e+00  1.016342e-03 -4.580053e+00  1.016342e-03 -4.199471e-01 
 1.016352e-03 -5.000000e+00  1.016352e-03 -4.582147e+00  1.016352e-03 -4.178526e-01 
 1.016362e-03 -5.000000e+00  1.016362e-03 -4.584231e+00  1.016362e-03 -4.157685e-01 
 1.016372e-03 -5.000000e+00  1.016372e-03 -4.586305e+00  1.016372e-03 -4.136949e-01 
 1.016382e-03 -5.000000e+00  1.016382e-03 -4.588368e+00  1.016382e-03 -4.116316e-01 
 1.016392e-03 -5.000000e+00  1.016392e-03 -4.590421e+00  1.016392e-03 -4.095785e-01 
 1.016402e-03 -5.000000e+00  1.016402e-03 -4.592464e+00  1.016402e-03 -4.075358e-01 
 1.016412e-03 -5.000000e+00  1.016412e-03 -4.594497e+00  1.016412e-03 -4.055032e-01 
 1.016422e-03 -5.000000e+00  1.016422e-03 -4.596519e+00  1.016422e-03 -4.034807e-01 
 1.016432e-03 -5.000000e+00  1.016432e-03 -4.598532e+00  1.016432e-03 -4.014683e-01 
 1.016442e-03 -5.000000e+00  1.016442e-03 -4.600534e+00  1.016442e-03 -3.994660e-01 
 1.016452e-03 -5.000000e+00  1.016452e-03 -4.602526e+00  1.016452e-03 -3.974736e-01 
 1.016462e-03 -5.000000e+00  1.016462e-03 -4.604509e+00  1.016462e-03 -3.954912e-01 
 1.016472e-03 -5.000000e+00  1.016472e-03 -4.606481e+00  1.016472e-03 -3.935187e-01 
 1.016482e-03 -5.000000e+00  1.016482e-03 -4.608444e+00  1.016482e-03 -3.915560e-01 
 1.016492e-03 -5.000000e+00  1.016492e-03 -4.610397e+00  1.016492e-03 -3.896031e-01 
 1.016502e-03 -5.000000e+00  1.016502e-03 -4.612340e+00  1.016502e-03 -3.876600e-01 
 1.016512e-03 -5.000000e+00  1.016512e-03 -4.614273e+00  1.016512e-03 -3.857265e-01 
 1.016522e-03 -5.000000e+00  1.016522e-03 -4.616197e+00  1.016522e-03 -3.838027e-01 
 1.016532e-03 -5.000000e+00  1.016532e-03 -4.618112e+00  1.016532e-03 -3.818884e-01 
 1.016542e-03 -5.000000e+00  1.016542e-03 -4.620016e+00  1.016542e-03 -3.799838e-01 
 1.016552e-03 -5.000000e+00  1.016552e-03 -4.621911e+00  1.016552e-03 -3.780886e-01 
 1.016562e-03 -5.000000e+00  1.016562e-03 -4.623797e+00  1.016562e-03 -3.762029e-01 
 1.016572e-03 -5.000000e+00  1.016572e-03 -4.625673e+00  1.016572e-03 -3.743265e-01 
 1.016582e-03 -5.000000e+00  1.016582e-03 -4.627540e+00  1.016582e-03 -3.724596e-01 
 1.016592e-03 -5.000000e+00  1.016592e-03 -4.629398e+00  1.016592e-03 -3.706019e-01 
 1.016602e-03 -5.000000e+00  1.016602e-03 -4.631246e+00  1.016602e-03 -3.687535e-01 
 1.016612e-03 -5.000000e+00  1.016612e-03 -4.633086e+00  1.016612e-03 -3.669144e-01 
 1.016622e-03 -5.000000e+00  1.016622e-03 -4.634916e+00  1.016622e-03 -3.650844e-01 
 1.016632e-03 -5.000000e+00  1.016632e-03 -4.636737e+00  1.016632e-03 -3.632635e-01 
 1.016642e-03 -5.000000e+00  1.016642e-03 -4.638548e+00  1.016642e-03 -3.614517e-01 
 1.016652e-03 -5.000000e+00  1.016652e-03 -4.640351e+00  1.016652e-03 -3.596490e-01 
 1.016662e-03 -5.000000e+00  1.016662e-03 -4.642145e+00  1.016662e-03 -3.578552e-01 
 1.016672e-03 -5.000000e+00  1.016672e-03 -4.643930e+00  1.016672e-03 -3.560704e-01 
 1.016682e-03 -5.000000e+00  1.016682e-03 -4.645706e+00  1.016682e-03 -3.542945e-01 
 1.016692e-03 -5.000000e+00  1.016692e-03 -4.647473e+00  1.016692e-03 -3.525274e-01 
 1.016702e-03 -5.000000e+00  1.016702e-03 -4.649231e+00  1.016702e-03 -3.507692e-01 
 1.016712e-03 -5.000000e+00  1.016712e-03 -4.650980e+00  1.016712e-03 -3.490197e-01 
 1.016722e-03 -5.000000e+00  1.016722e-03 -4.652721e+00  1.016722e-03 -3.472790e-01 
 1.016732e-03 -5.000000e+00  1.016732e-03 -4.654453e+00  1.016732e-03 -3.455469e-01 
 1.016742e-03 -5.000000e+00  1.016742e-03 -4.656177e+00  1.016742e-03 -3.438235e-01 
 1.016752e-03 -5.000000e+00  1.016752e-03 -4.657891e+00  1.016752e-03 -3.421086e-01 
 1.016762e-03 -5.000000e+00  1.016762e-03 -4.659598e+00  1.016762e-03 -3.404024e-01 
 1.016772e-03 -5.000000e+00  1.016772e-03 -4.661295e+00  1.016772e-03 -3.387046e-01 
 1.016782e-03 -5.000000e+00  1.016782e-03 -4.662985e+00  1.016782e-03 -3.370153e-01 
 1.016792e-03 -5.000000e+00  1.016792e-03 -4.664666e+00  1.016792e-03 -3.353344e-01 
 1.016802e-03 -5.000000e+00  1.016802e-03 -4.666338e+00  1.016802e-03 -3.336619e-01 
 1.016812e-03 -5.000000e+00  1.016812e-03 -4.668002e+00  1.016812e-03 -3.319978e-01 
 1.016822e-03 -5.000000e+00  1.016822e-03 -4.669658e+00  1.016822e-03 -3.303419e-01 
 1.016832e-03 -5.000000e+00  1.016832e-03 -4.671306e+00  1.016832e-03 -3.286943e-01 
 1.016842e-03 -5.000000e+00  1.016842e-03 -4.672945e+00  1.016842e-03 -3.270550e-01 
 1.016852e-03 -5.000000e+00  1.016852e-03 -4.674576e+00  1.016852e-03 -3.254238e-01 
 1.016862e-03 -5.000000e+00  1.016862e-03 -4.676199e+00  1.016862e-03 -3.238007e-01 
 1.016872e-03 -5.000000e+00  1.016872e-03 -4.677814e+00  1.016872e-03 -3.221857e-01 
 1.016882e-03 -5.000000e+00  1.016882e-03 -4.679421e+00  1.016882e-03 -3.205788e-01 
 1.016892e-03 -5.000000e+00  1.016892e-03 -4.681020e+00  1.016892e-03 -3.189799e-01 
 1.016902e-03 -5.000000e+00  1.016902e-03 -4.682611e+00  1.016902e-03 -3.173890e-01 
 1.016912e-03 -5.000000e+00  1.016912e-03 -4.684194e+00  1.016912e-03 -3.158060e-01 
 1.016922e-03 -5.000000e+00  1.016922e-03 -4.685769e+00  1.016922e-03 -3.142309e-01 
 1.016932e-03 -5.000000e+00  1.016932e-03 -4.687336e+00  1.016932e-03 -3.126637e-01 
 1.016942e-03 -5.000000e+00  1.016942e-03 -4.688896e+00  1.016942e-03 -3.111043e-01 
 1.016952e-03 -5.000000e+00  1.016952e-03 -4.690447e+00  1.016952e-03 -3.095526e-01 
 1.016962e-03 -5.000000e+00  1.016962e-03 -4.691991e+00  1.016962e-03 -3.080087e-01 
 1.016972e-03 -5.000000e+00  1.016972e-03 -4.693527e+00  1.016972e-03 -3.064725e-01 
 1.016982e-03 -5.000000e+00  1.016982e-03 -4.695056e+00  1.016982e-03 -3.049440e-01 
 1.016992e-03 -5.000000e+00  1.016992e-03 -4.696577e+00  1.016992e-03 -3.034231e-01 
 1.017002e-03 -5.000000e+00  1.017002e-03 -4.698090e+00  1.017002e-03 -3.019097e-01 
 1.017012e-03 -5.000000e+00  1.017012e-03 -4.699596e+00  1.017012e-03 -3.004039e-01 
 1.017022e-03 -5.000000e+00  1.017022e-03 -4.701094e+00  1.017022e-03 -2.989057e-01 
 1.017032e-03 -5.000000e+00  1.017032e-03 -4.702585e+00  1.017032e-03 -2.974149e-01 
 1.017042e-03 -5.000000e+00  1.017042e-03 -4.704068e+00  1.017042e-03 -2.959315e-01 
 1.017052e-03 -5.000000e+00  1.017052e-03 -4.705544e+00  1.017052e-03 -2.944555e-01 
 1.017062e-03 -5.000000e+00  1.017062e-03 -4.707013e+00  1.017062e-03 -2.929869e-01 
 1.017072e-03 -5.000000e+00  1.017072e-03 -4.708474e+00  1.017072e-03 -2.915256e-01 
 1.017082e-03 -5.000000e+00  1.017082e-03 -4.709928e+00  1.017082e-03 -2.900717e-01 
 1.017092e-03 -5.000000e+00  1.017092e-03 -4.711375e+00  1.017092e-03 -2.886249e-01 
 1.017102e-03 -5.000000e+00  1.017102e-03 -4.712815e+00  1.017102e-03 -2.871854e-01 
 1.017112e-03 -5.000000e+00  1.017112e-03 -4.714247e+00  1.017112e-03 -2.857530e-01 
 1.017122e-03 -5.000000e+00  1.017122e-03 -4.715672e+00  1.017122e-03 -2.843278e-01 
 1.017132e-03 -5.000000e+00  1.017132e-03 -4.717090e+00  1.017132e-03 -2.829097e-01 
 1.017142e-03 -5.000000e+00  1.017142e-03 -4.718501e+00  1.017142e-03 -2.814987e-01 
 1.017152e-03 -5.000000e+00  1.017152e-03 -4.719905e+00  1.017152e-03 -2.800947e-01 
 1.017162e-03 -5.000000e+00  1.017162e-03 -4.721302e+00  1.017162e-03 -2.786978e-01 
 1.017172e-03 -5.000000e+00  1.017172e-03 -4.722692e+00  1.017172e-03 -2.773077e-01 
 1.017182e-03 -5.000000e+00  1.017182e-03 -4.724075e+00  1.017182e-03 -2.759247e-01 
 1.017192e-03 -5.000000e+00  1.017192e-03 -4.725452e+00  1.017192e-03 -2.745485e-01 
 1.017202e-03 -5.000000e+00  1.017202e-03 -4.726821e+00  1.017202e-03 -2.731792e-01 
 1.017212e-03 -5.000000e+00  1.017212e-03 -4.728183e+00  1.017212e-03 -2.718167e-01 
 1.017222e-03 -5.000000e+00  1.017222e-03 -4.729539e+00  1.017222e-03 -2.704610e-01 
 1.017232e-03 -5.000000e+00  1.017232e-03 -4.730888e+00  1.017232e-03 -2.691120e-01 
 1.017242e-03 -5.000000e+00  1.017242e-03 -4.732230e+00  1.017242e-03 -2.677698e-01 
 1.017252e-03 -5.000000e+00  1.017252e-03 -4.733566e+00  1.017252e-03 -2.664343e-01 
 1.017262e-03 -5.000000e+00  1.017262e-03 -4.734895e+00  1.017262e-03 -2.651055e-01 
 1.017272e-03 -5.000000e+00  1.017272e-03 -4.736217e+00  1.017272e-03 -2.637833e-01 
 1.017282e-03 -5.000000e+00  1.017282e-03 -4.737532e+00  1.017282e-03 -2.624676e-01 
 1.017292e-03 -5.000000e+00  1.017292e-03 -4.738841e+00  1.017292e-03 -2.611586e-01 
 1.017302e-03 -5.000000e+00  1.017302e-03 -4.740144e+00  1.017302e-03 -2.598560e-01 
 1.017312e-03 -5.000000e+00  1.017312e-03 -4.741440e+00  1.017312e-03 -2.585600e-01 
 1.017322e-03 -5.000000e+00  1.017322e-03 -4.742730e+00  1.017322e-03 -2.572704e-01 
 1.017332e-03 -5.000000e+00  1.017332e-03 -4.744013e+00  1.017332e-03 -2.559873e-01 
 1.017342e-03 -5.000000e+00  1.017342e-03 -4.745289e+00  1.017342e-03 -2.547105e-01 
 1.017352e-03 -5.000000e+00  1.017352e-03 -4.746560e+00  1.017352e-03 -2.534401e-01 
 1.017362e-03 -5.000000e+00  1.017362e-03 -4.747824e+00  1.017362e-03 -2.521761e-01 
 1.017372e-03 -5.000000e+00  1.017372e-03 -4.749082e+00  1.017372e-03 -2.509184e-01 
 1.017382e-03 -5.000000e+00  1.017382e-03 -4.750333e+00  1.017382e-03 -2.496669e-01 
