 8.890825e-03 -5.000000e+00  8.890825e-03  2.198939e-05  8.890825e-03 -3.282620e-04  8.890825e-03 -4.999694e+00 
 8.890925e-03 -5.000000e+00  8.890925e-03  2.193054e-05  8.890925e-03 -3.273836e-04  8.890925e-03 -4.999695e+00 
 8.891025e-03 -5.000000e+00  8.891025e-03  2.187186e-05  8.891025e-03 -3.265076e-04  8.891025e-03 -4.999695e+00 
 8.891125e-03 -5.000000e+00  8.891125e-03  2.181333e-05  8.891125e-03 -3.256339e-04  8.891125e-03 -4.999696e+00 
 8.891225e-03 -5.000000e+00  8.891225e-03  2.175496e-05  8.891225e-03 -3.247625e-04  8.891225e-03 -4.999697e+00 
 8.891325e-03 -5.000000e+00  8.891325e-03  2.169675e-05  8.891325e-03 -3.238935e-04  8.891325e-03 -4.999698e+00 
 8.891425e-03 -5.000000e+00  8.891425e-03  2.163869e-05  8.891425e-03 -3.230268e-04  8.891425e-03 -4.999699e+00 
 8.891525e-03 -5.000000e+00  8.891525e-03  2.158079e-05  8.891525e-03 -3.221624e-04  8.891525e-03 -4.999699e+00 
 8.891625e-03 -5.000000e+00  8.891625e-03  2.152304e-05  8.891625e-03 -3.213003e-04  8.891625e-03 -4.999700e+00 
 8.891725e-03 -5.000000e+00  8.891725e-03  2.146545e-05  8.891725e-03 -3.204405e-04  8.891725e-03 -4.999701e+00 
 8.891825e-03 -5.000000e+00  8.891825e-03  2.140801e-05  8.891825e-03 -3.195831e-04  8.891825e-03 -4.999702e+00 
 8.891925e-03 -5.000000e+00  8.891925e-03  2.135072e-05  8.891925e-03 -3.187279e-04  8.891925e-03 -4.999703e+00 
 8.892025e-03 -5.000000e+00  8.892025e-03  2.129359e-05  8.892025e-03 -3.178750e-04  8.892025e-03 -4.999703e+00 
 8.892125e-03 -5.000000e+00  8.892125e-03  2.123661e-05  8.892125e-03 -3.170244e-04  8.892125e-03 -4.999704e+00 
 8.892225e-03 -5.000000e+00  8.892225e-03  2.117978e-05  8.892225e-03 -3.161761e-04  8.892225e-03 -4.999705e+00 
 8.892325e-03 -5.000000e+00  8.892325e-03  2.112311e-05  8.892325e-03 -3.153300e-04  8.892325e-03 -4.999706e+00 
 8.892425e-03 -5.000000e+00  8.892425e-03  2.106658e-05  8.892425e-03 -3.144862e-04  8.892425e-03 -4.999707e+00 
 8.892525e-03 -5.000000e+00  8.892525e-03  2.101021e-05  8.892525e-03 -3.136447e-04  8.892525e-03 -4.999707e+00 
 8.892625e-03 -5.000000e+00  8.892625e-03  2.095399e-05  8.892625e-03 -3.128054e-04  8.892625e-03 -4.999708e+00 
 8.892725e-03 -5.000000e+00  8.892725e-03  2.089792e-05  8.892725e-03 -3.119684e-04  8.892725e-03 -4.999709e+00 
 8.892825e-03 -5.000000e+00  8.892825e-03  2.084200e-05  8.892825e-03 -3.111336e-04  8.892825e-03 -4.999710e+00 
 8.892925e-03 -5.000000e+00  8.892925e-03  2.078623e-05  8.892925e-03 -3.103010e-04  8.892925e-03 -4.999710e+00 
 8.893025e-03 -5.000000e+00  8.893025e-03  2.073060e-05  8.893025e-03 -3.094707e-04  8.893025e-03 -4.999711e+00 
 8.893125e-03 -5.000000e+00  8.893125e-03  2.067513e-05  8.893125e-03 -3.086425e-04  8.893125e-03 -4.999712e+00 
 8.893225e-03 -5.000000e+00  8.893225e-03  2.061981e-05  8.893225e-03 -3.078167e-04  8.893225e-03 -4.999713e+00 
 8.893325e-03 -5.000000e+00  8.893325e-03  2.056463e-05  8.893325e-03 -3.069930e-04  8.893325e-03 -4.999714e+00 
 8.893425e-03 -5.000000e+00  8.893425e-03  2.050960e-05  8.893425e-03 -3.061715e-04  8.893425e-03 -4.999714e+00 
 8.893525e-03 -5.000000e+00  8.893525e-03  2.045472e-05  8.893525e-03 -3.053522e-04  8.893525e-03 -4.999715e+00 
 8.893625e-03 -5.000000e+00  8.893625e-03  2.039998e-05  8.893625e-03 -3.045351e-04  8.893625e-03 -4.999716e+00 
 8.893725e-03 -5.000000e+00  8.893725e-03  2.034539e-05  8.893725e-03 -3.037202e-04  8.893725e-03 -4.999717e+00 
 8.893825e-03 -5.000000e+00  8.893825e-03  2.029095e-05  8.893825e-03 -3.029075e-04  8.893825e-03 -4.999717e+00 
 8.893925e-03 -5.000000e+00  8.893925e-03  2.023666e-05  8.893925e-03 -3.020969e-04  8.893925e-03 -4.999718e+00 
 8.894025e-03 -5.000000e+00  8.894025e-03  2.018250e-05  8.894025e-03 -3.012885e-04  8.894025e-03 -4.999719e+00 
 8.894125e-03 -5.000000e+00  8.894125e-03  2.012850e-05  8.894125e-03 -3.004823e-04  8.894125e-03 -4.999720e+00 
 8.894225e-03 -5.000000e+00  8.894225e-03  2.007464e-05  8.894225e-03 -2.996782e-04  8.894225e-03 -4.999720e+00 
 8.894325e-03 -5.000000e+00  8.894325e-03  2.002092e-05  8.894325e-03 -2.988763e-04  8.894325e-03 -4.999721e+00 
 8.894425e-03 -5.000000e+00  8.894425e-03  1.996734e-05  8.894425e-03 -2.980766e-04  8.894425e-03 -4.999722e+00 
 8.894525e-03 -5.000000e+00  8.894525e-03  1.991391e-05  8.894525e-03 -2.972789e-04  8.894525e-03 -4.999723e+00 
 8.894625e-03 -5.000000e+00  8.894625e-03  1.986063e-05  8.894625e-03 -2.964835e-04  8.894625e-03 -4.999723e+00 
 8.894725e-03 -5.000000e+00  8.894725e-03  1.980748e-05  8.894725e-03 -2.956901e-04  8.894725e-03 -4.999724e+00 
 8.894825e-03 -5.000000e+00  8.894825e-03  1.975448e-05  8.894825e-03 -2.948989e-04  8.894825e-03 -4.999725e+00 
 8.894925e-03 -5.000000e+00  8.894925e-03  1.970162e-05  8.894925e-03 -2.941097e-04  8.894925e-03 -4.999726e+00 
 8.895025e-03 -5.000000e+00  8.895025e-03  1.964890e-05  8.895025e-03 -2.933227e-04  8.895025e-03 -4.999726e+00 
 8.895125e-03 -5.000000e+00  8.895125e-03  1.959632e-05  8.895125e-03 -2.925378e-04  8.895125e-03 -4.999727e+00 
 8.895225e-03 -5.000000e+00  8.895225e-03  1.954388e-05  8.895225e-03 -2.917550e-04  8.895225e-03 -4.999728e+00 
 8.895325e-03 -5.000000e+00  8.895325e-03  1.949158e-05  8.895325e-03 -2.909743e-04  8.895325e-03 -4.999729e+00 
 8.895425e-03 -5.000000e+00  8.895425e-03  1.943942e-05  8.895425e-03 -2.901957e-04  8.895425e-03 -4.999729e+00 
 8.895525e-03 -5.000000e+00  8.895525e-03  1.938741e-05  8.895525e-03 -2.894191e-04  8.895525e-03 -4.999730e+00 
 8.895625e-03 -5.000000e+00  8.895625e-03  1.933553e-05  8.895625e-03 -2.886447e-04  8.895625e-03 -4.999731e+00 
 8.895725e-03 -5.000000e+00  8.895725e-03  1.928379e-05  8.895725e-03 -2.878723e-04  8.895725e-03 -4.999731e+00 
 8.895825e-03 -5.000000e+00  8.895825e-03  1.923219e-05  8.895825e-03 -2.871020e-04  8.895825e-03 -4.999732e+00 
 8.895925e-03 -5.000000e+00  8.895925e-03  1.918072e-05  8.895925e-03 -2.863337e-04  8.895925e-03 -4.999733e+00 
 8.896025e-03 -5.000000e+00  8.896025e-03  1.912940e-05  8.896025e-03 -2.855675e-04  8.896025e-03 -4.999734e+00 
 8.896125e-03 -5.000000e+00  8.896125e-03  1.907821e-05  8.896125e-03 -2.848034e-04  8.896125e-03 -4.999734e+00 
 8.896225e-03 -5.000000e+00  8.896225e-03  1.902716e-05  8.896225e-03 -2.840413e-04  8.896225e-03 -4.999735e+00 
 8.896325e-03 -5.000000e+00  8.896325e-03  1.897624e-05  8.896325e-03 -2.832812e-04  8.896325e-03 -4.999736e+00 
 8.896425e-03 -5.000000e+00  8.896425e-03  1.892546e-05  8.896425e-03 -2.825232e-04  8.896425e-03 -4.999736e+00 
 8.896525e-03 -5.000000e+00  8.896525e-03  1.887482e-05  8.896525e-03 -2.817672e-04  8.896525e-03 -4.999737e+00 
 8.896625e-03 -5.000000e+00  8.896625e-03  1.882431e-05  8.896625e-03 -2.810132e-04  8.896625e-03 -4.999738e+00 
 8.896725e-03 -5.000000e+00  8.896725e-03  1.877394e-05  8.896725e-03 -2.802612e-04  8.896725e-03 -4.999739e+00 
 8.896825e-03 -5.000000e+00  8.896825e-03  1.872370e-05  8.896825e-03 -2.795113e-04  8.896825e-03 -4.999739e+00 
 8.896925e-03 -5.000000e+00  8.896925e-03  1.867360e-05  8.896925e-03 -2.787633e-04  8.896925e-03 -4.999740e+00 
 8.897025e-03 -5.000000e+00  8.897025e-03  1.862363e-05  8.897025e-03 -2.780174e-04  8.897025e-03 -4.999741e+00 
 8.897125e-03 -5.000000e+00  8.897125e-03  1.857380e-05  8.897125e-03 -2.772734e-04  8.897125e-03 -4.999741e+00 
 8.897225e-03 -5.000000e+00  8.897225e-03  1.852409e-05  8.897225e-03 -2.765315e-04  8.897225e-03 -4.999742e+00 
 8.897325e-03 -5.000000e+00  8.897325e-03  1.847453e-05  8.897325e-03 -2.757915e-04  8.897325e-03 -4.999743e+00 
 8.897425e-03 -5.000000e+00  8.897425e-03  1.842509e-05  8.897425e-03 -2.750535e-04  8.897425e-03 -4.999743e+00 
 8.897525e-03 -5.000000e+00  8.897525e-03  1.837579e-05  8.897525e-03 -2.743175e-04  8.897525e-03 -4.999744e+00 
 8.897625e-03 -5.000000e+00  8.897625e-03  1.832661e-05  8.897625e-03 -2.735834e-04  8.897625e-03 -4.999745e+00 
 8.897725e-03 -5.000000e+00  8.897725e-03  1.827757e-05  8.897725e-03 -2.728513e-04  8.897725e-03 -4.999745e+00 
 8.897825e-03 -5.000000e+00  8.897825e-03  1.822867e-05  8.897825e-03 -2.721212e-04  8.897825e-03 -4.999746e+00 
 8.897925e-03 -5.000000e+00  8.897925e-03  1.817989e-05  8.897925e-03 -2.713930e-04  8.897925e-03 -4.999747e+00 
 8.898025e-03 -5.000000e+00  8.898025e-03  1.813124e-05  8.898025e-03 -2.706668e-04  8.898025e-03 -4.999747e+00 
 8.898125e-03 -5.000000e+00  8.898125e-03  1.808272e-05  8.898125e-03 -2.699425e-04  8.898125e-03 -4.999748e+00 
 8.898225e-03 -5.000000e+00  8.898225e-03  1.803433e-05  8.898225e-03 -2.692202e-04  8.898225e-03 -4.999749e+00 
 8.898325e-03 -5.000000e+00  8.898325e-03  1.798608e-05  8.898325e-03 -2.684998e-04  8.898325e-03 -4.999749e+00 
 8.898425e-03 -5.000000e+00  8.898425e-03  1.793795e-05  8.898425e-03 -2.677813e-04  8.898425e-03 -4.999750e+00 
 8.898525e-03 -5.000000e+00  8.898525e-03  1.788995e-05  8.898525e-03 -2.670648e-04  8.898525e-03 -4.999751e+00 
 8.898625e-03 -5.000000e+00  8.898625e-03  1.784207e-05  8.898625e-03 -2.663501e-04  8.898625e-03 -4.999751e+00 
 8.898725e-03 -5.000000e+00  8.898725e-03  1.779433e-05  8.898725e-03 -2.656374e-04  8.898725e-03 -4.999752e+00 
 8.898825e-03 -5.000000e+00  8.898825e-03  1.774671e-05  8.898825e-03 -2.649266e-04  8.898825e-03 -4.999753e+00 
 8.898925e-03 -5.000000e+00  8.898925e-03  1.769923e-05  8.898925e-03 -2.642176e-04  8.898925e-03 -4.999753e+00 
 8.899025e-03 -5.000000e+00  8.899025e-03  1.765186e-05  8.899025e-03 -2.635106e-04  8.899025e-03 -4.999754e+00 
 8.899125e-03 -5.000000e+00  8.899125e-03  1.760463e-05  8.899125e-03 -2.628055e-04  8.899125e-03 -4.999755e+00 
 8.899225e-03 -5.000000e+00  8.899225e-03  1.755752e-05  8.899225e-03 -2.621023e-04  8.899225e-03 -4.999755e+00 
 8.899325e-03 -5.000000e+00  8.899325e-03  1.751054e-05  8.899325e-03 -2.614009e-04  8.899325e-03 -4.999756e+00 
 8.899425e-03 -5.000000e+00  8.899425e-03  1.746368e-05  8.899425e-03 -2.607014e-04  8.899425e-03 -4.999757e+00 
 8.899525e-03 -5.000000e+00  8.899525e-03  1.741695e-05  8.899525e-03 -2.600038e-04  8.899525e-03 -4.999757e+00 
 8.899625e-03 -5.000000e+00  8.899625e-03  1.737035e-05  8.899625e-03 -2.593080e-04  8.899625e-03 -4.999758e+00 
 8.899725e-03 -5.000000e+00  8.899725e-03  1.732386e-05  8.899725e-03 -2.586142e-04  8.899725e-03 -4.999759e+00 
 8.899825e-03 -5.000000e+00  8.899825e-03  1.727751e-05  8.899825e-03 -2.579221e-04  8.899825e-03 -4.999759e+00 
 8.899925e-03 -5.000000e+00  8.899925e-03  1.723127e-05  8.899925e-03 -2.572320e-04  8.899925e-03 -4.999760e+00 
 8.900025e-03 -5.000000e+00  8.900025e-03  1.718516e-05  8.900025e-03 -2.565436e-04  8.900025e-03 -4.999761e+00 
 8.900125e-03 -5.000000e+00  8.900125e-03  1.713918e-05  8.900125e-03 -2.558571e-04  8.900125e-03 -4.999761e+00 
 8.900225e-03 -5.000000e+00  8.900225e-03  1.709332e-05  8.900225e-03 -2.551725e-04  8.900225e-03 -4.999762e+00 
 8.900325e-03 -5.000000e+00  8.900325e-03  1.704758e-05  8.900325e-03 -2.544897e-04  8.900325e-03 -4.999763e+00 
 8.900425e-03 -5.000000e+00  8.900425e-03  1.700196e-05  8.900425e-03 -2.538087e-04  8.900425e-03 -4.999763e+00 
 8.900525e-03 -5.000000e+00  8.900525e-03  1.695646e-05  8.900525e-03 -2.531295e-04  8.900525e-03 -4.999764e+00 
 8.900625e-03 -5.000000e+00  8.900625e-03  1.691109e-05  8.900625e-03 -2.524522e-04  8.900625e-03 -4.999764e+00 
 8.900725e-03 -5.000000e+00  8.900725e-03  1.686584e-05  8.900725e-03 -2.517766e-04  8.900725e-03 -4.999765e+00 
 8.900825e-03 -5.000000e+00  8.900825e-03  1.682070e-05  8.900825e-03 -2.511029e-04  8.900825e-03 -4.999766e+00 
 8.900925e-03 -5.000000e+00  8.900925e-03  1.677569e-05  8.900925e-03 -2.504310e-04  8.900925e-03 -4.999766e+00 
 8.901025e-03 -5.000000e+00  8.901025e-03  1.673080e-05  8.901025e-03 -2.497608e-04  8.901025e-03 -4.999767e+00 
 8.901125e-03 -5.000000e+00  8.901125e-03  1.668603e-05  8.901125e-03 -2.490925e-04  8.901125e-03 -4.999768e+00 
 8.901225e-03 -5.000000e+00  8.901225e-03  1.664138e-05  8.901225e-03 -2.484260e-04  8.901225e-03 -4.999768e+00 
 8.901325e-03 -5.000000e+00  8.901325e-03  1.659685e-05  8.901325e-03 -2.477612e-04  8.901325e-03 -4.999769e+00 
 8.901425e-03 -5.000000e+00  8.901425e-03  1.655244e-05  8.901425e-03 -2.470982e-04  8.901425e-03 -4.999769e+00 
 8.901525e-03 -5.000000e+00  8.901525e-03  1.650815e-05  8.901525e-03 -2.464370e-04  8.901525e-03 -4.999770e+00 
 8.901625e-03 -5.000000e+00  8.901625e-03  1.646397e-05  8.901625e-03 -2.457776e-04  8.901625e-03 -4.999771e+00 
 8.901725e-03 -5.000000e+00  8.901725e-03  1.641992e-05  8.901725e-03 -2.451199e-04  8.901725e-03 -4.999771e+00 
 8.901825e-03 -5.000000e+00  8.901825e-03  1.637598e-05  8.901825e-03 -2.444640e-04  8.901825e-03 -4.999772e+00 
 8.901925e-03 -5.000000e+00  8.901925e-03  1.633216e-05  8.901925e-03 -2.438098e-04  8.901925e-03 -4.999773e+00 
 8.902025e-03 -5.000000e+00  8.902025e-03  1.628846e-05  8.902025e-03 -2.431574e-04  8.902025e-03 -4.999773e+00 
 8.902125e-03 -5.000000e+00  8.902125e-03  1.624487e-05  8.902125e-03 -2.425067e-04  8.902125e-03 -4.999774e+00 
 8.902225e-03 -5.000000e+00  8.902225e-03  1.620140e-05  8.902225e-03 -2.418578e-04  8.902225e-03 -4.999774e+00 
 8.902325e-03 -5.000000e+00  8.902325e-03  1.615805e-05  8.902325e-03 -2.412106e-04  8.902325e-03 -4.999775e+00 
 8.902425e-03 -5.000000e+00  8.902425e-03  1.611481e-05  8.902425e-03 -2.405651e-04  8.902425e-03 -4.999776e+00 
 8.902525e-03 -5.000000e+00  8.902525e-03  1.607169e-05  8.902525e-03 -2.399214e-04  8.902525e-03 -4.999776e+00 
 8.902625e-03 -5.000000e+00  8.902625e-03  1.602868e-05  8.902625e-03 -2.392794e-04  8.902625e-03 -4.999777e+00 
 8.902725e-03 -5.000000e+00  8.902725e-03  1.598579e-05  8.902725e-03 -2.386391e-04  8.902725e-03 -4.999777e+00 
 8.902825e-03 -5.000000e+00  8.902825e-03  1.594301e-05  8.902825e-03 -2.380005e-04  8.902825e-03 -4.999778e+00 
 8.902925e-03 -5.000000e+00  8.902925e-03  1.590035e-05  8.902925e-03 -2.373637e-04  8.902925e-03 -4.999779e+00 
 8.903025e-03 -5.000000e+00  8.903025e-03  1.585780e-05  8.903025e-03 -2.367285e-04  8.903025e-03 -4.999779e+00 
 8.903125e-03 -5.000000e+00  8.903125e-03  1.581537e-05  8.903125e-03 -2.360950e-04  8.903125e-03 -4.999780e+00 
 8.903225e-03 -5.000000e+00  8.903225e-03  1.577305e-05  8.903225e-03 -2.354633e-04  8.903225e-03 -4.999780e+00 
 8.903325e-03 -5.000000e+00  8.903325e-03  1.573084e-05  8.903325e-03 -2.348332e-04  8.903325e-03 -4.999781e+00 
 8.903425e-03 -5.000000e+00  8.903425e-03  1.568875e-05  8.903425e-03 -2.342048e-04  8.903425e-03 -4.999781e+00 
 8.903525e-03 -5.000000e+00  8.903525e-03  1.564677e-05  8.903525e-03 -2.335781e-04  8.903525e-03 -4.999782e+00 
 8.903625e-03 -5.000000e+00  8.903625e-03  1.560490e-05  8.903625e-03 -2.329531e-04  8.903625e-03 -4.999783e+00 
 8.903725e-03 -5.000000e+00  8.903725e-03  1.556314e-05  8.903725e-03 -2.323297e-04  8.903725e-03 -4.999783e+00 
 8.903825e-03 -5.000000e+00  8.903825e-03  1.552149e-05  8.903825e-03 -2.317080e-04  8.903825e-03 -4.999784e+00 
 8.903925e-03 -5.000000e+00  8.903925e-03  1.547996e-05  8.903925e-03 -2.310880e-04  8.903925e-03 -4.999784e+00 
 8.904025e-03 -5.000000e+00  8.904025e-03  1.543854e-05  8.904025e-03 -2.304696e-04  8.904025e-03 -4.999785e+00 
 8.904125e-03 -5.000000e+00  8.904125e-03  1.539722e-05  8.904125e-03 -2.298529e-04  8.904125e-03 -4.999786e+00 
 8.904225e-03 -5.000000e+00  8.904225e-03  1.535602e-05  8.904225e-03 -2.292378e-04  8.904225e-03 -4.999786e+00 
 8.904325e-03 -5.000000e+00  8.904325e-03  1.531493e-05  8.904325e-03 -2.286244e-04  8.904325e-03 -4.999787e+00 
 8.904425e-03 -5.000000e+00  8.904425e-03  1.527395e-05  8.904425e-03 -2.280126e-04  8.904425e-03 -4.999787e+00 
 8.904525e-03 -5.000000e+00  8.904525e-03  1.523308e-05  8.904525e-03 -2.274025e-04  8.904525e-03 -4.999788e+00 
 8.904625e-03 -5.000000e+00  8.904625e-03  1.519232e-05  8.904625e-03 -2.267940e-04  8.904625e-03 -4.999788e+00 
 8.904725e-03 -5.000000e+00  8.904725e-03  1.515166e-05  8.904725e-03 -2.261871e-04  8.904725e-03 -4.999789e+00 
 8.904825e-03 -5.000000e+00  8.904825e-03  1.511112e-05  8.904825e-03 -2.255819e-04  8.904825e-03 -4.999790e+00 
 8.904925e-03 -5.000000e+00  8.904925e-03  1.507068e-05  8.904925e-03 -2.249782e-04  8.904925e-03 -4.999790e+00 
 8.905025e-03 -5.000000e+00  8.905025e-03  1.503035e-05  8.905025e-03 -2.243762e-04  8.905025e-03 -4.999791e+00 
 8.905125e-03 -5.000000e+00  8.905125e-03  1.499014e-05  8.905125e-03 -2.237758e-04  8.905125e-03 -4.999791e+00 
 8.905225e-03 -5.000000e+00  8.905225e-03  1.495002e-05  8.905225e-03 -2.231770e-04  8.905225e-03 -4.999792e+00 
 8.905325e-03 -5.000000e+00  8.905325e-03  1.491002e-05  8.905325e-03 -2.225798e-04  8.905325e-03 -4.999792e+00 
 8.905425e-03 -5.000000e+00  8.905425e-03  1.487012e-05  8.905425e-03 -2.219842e-04  8.905425e-03 -4.999793e+00 
 8.905525e-03 -5.000000e+00  8.905525e-03  1.483033e-05  8.905525e-03 -2.213902e-04  8.905525e-03 -4.999793e+00 
 8.905625e-03 -5.000000e+00  8.905625e-03  1.479064e-05  8.905625e-03 -2.207977e-04  8.905625e-03 -4.999794e+00 
 8.905725e-03 -5.000000e+00  8.905725e-03  1.475107e-05  8.905725e-03 -2.202069e-04  8.905725e-03 -4.999795e+00 
 8.905825e-03 -5.000000e+00  8.905825e-03  1.471159e-05  8.905825e-03 -2.196177e-04  8.905825e-03 -4.999795e+00 
 8.905925e-03 -5.000000e+00  8.905925e-03  1.467223e-05  8.905925e-03 -2.190300e-04  8.905925e-03 -4.999796e+00 
 8.906025e-03 -5.000000e+00  8.906025e-03  1.463297e-05  8.906025e-03 -2.184439e-04  8.906025e-03 -4.999796e+00 
 8.906125e-03 -5.000000e+00  8.906125e-03  1.459381e-05  8.906125e-03 -2.178593e-04  8.906125e-03 -4.999797e+00 
 8.906225e-03 -5.000000e+00  8.906225e-03  1.455476e-05  8.906225e-03 -2.172764e-04  8.906225e-03 -4.999797e+00 
 8.906325e-03 -5.000000e+00  8.906325e-03  1.451581e-05  8.906325e-03 -2.166950e-04  8.906325e-03 -4.999798e+00 
 8.906425e-03 -5.000000e+00  8.906425e-03  1.447697e-05  8.906425e-03 -2.161151e-04  8.906425e-03 -4.999798e+00 
 8.906525e-03 -5.000000e+00  8.906525e-03  1.443823e-05  8.906525e-03 -2.155368e-04  8.906525e-03 -4.999799e+00 
 8.906625e-03 -5.000000e+00  8.906625e-03  1.439959e-05  8.906625e-03 -2.149600e-04  8.906625e-03 -4.999799e+00 
 8.906725e-03 -5.000000e+00  8.906725e-03  1.436106e-05  8.906725e-03 -2.143848e-04  8.906725e-03 -4.999800e+00 
 8.906825e-03 -5.000000e+00  8.906825e-03  1.432263e-05  8.906825e-03 -2.138112e-04  8.906825e-03 -4.999801e+00 
 8.906925e-03 -5.000000e+00  8.906925e-03  1.428431e-05  8.906925e-03 -2.132390e-04  8.906925e-03 -4.999801e+00 
 8.907025e-03 -5.000000e+00  8.907025e-03  1.424608e-05  8.907025e-03 -2.126684e-04  8.907025e-03 -4.999802e+00 
 8.907125e-03 -5.000000e+00  8.907125e-03  1.420796e-05  8.907125e-03 -2.120993e-04  8.907125e-03 -4.999802e+00 
 8.907225e-03 -5.000000e+00  8.907225e-03  1.416994e-05  8.907225e-03 -2.115318e-04  8.907225e-03 -4.999803e+00 
 8.907325e-03 -5.000000e+00  8.907325e-03  1.413202e-05  8.907325e-03 -2.109657e-04  8.907325e-03 -4.999803e+00 
 8.907425e-03 -5.000000e+00  8.907425e-03  1.409421e-05  8.907425e-03 -2.104012e-04  8.907425e-03 -4.999804e+00 
 8.907525e-03 -5.000000e+00  8.907525e-03  1.405649e-05  8.907525e-03 -2.098382e-04  8.907525e-03 -4.999804e+00 
 8.907625e-03 -5.000000e+00  8.907625e-03  1.401888e-05  8.907625e-03 -2.092767e-04  8.907625e-03 -4.999805e+00 
 8.907725e-03 -5.000000e+00  8.907725e-03  1.398137e-05  8.907725e-03 -2.087167e-04  8.907725e-03 -4.999805e+00 
 8.907825e-03 -5.000000e+00  8.907825e-03  1.394395e-05  8.907825e-03 -2.081582e-04  8.907825e-03 -4.999806e+00 
 8.907925e-03 -5.000000e+00  8.907925e-03  1.390664e-05  8.907925e-03 -2.076012e-04  8.907925e-03 -4.999806e+00 
 8.908025e-03 -5.000000e+00  8.908025e-03  1.386943e-05  8.908025e-03 -2.070456e-04  8.908025e-03 -4.999807e+00 
 8.908125e-03 -5.000000e+00  8.908125e-03  1.383232e-05  8.908125e-03 -2.064916e-04  8.908125e-03 -4.999807e+00 
 8.908225e-03 -5.000000e+00  8.908225e-03  1.379530e-05  8.908225e-03 -2.059391e-04  8.908225e-03 -4.999808e+00 
 8.908325e-03 -5.000000e+00  8.908325e-03  1.375839e-05  8.908325e-03 -2.053880e-04  8.908325e-03 -4.999808e+00 
 8.908425e-03 -5.000000e+00  8.908425e-03  1.372157e-05  8.908425e-03 -2.048384e-04  8.908425e-03 -4.999809e+00 
 8.908525e-03 -5.000000e+00  8.908525e-03  1.368485e-05  8.908525e-03 -2.042903e-04  8.908525e-03 -4.999809e+00 
 8.908625e-03 -5.000000e+00  8.908625e-03  1.364823e-05  8.908625e-03 -2.037436e-04  8.908625e-03 -4.999810e+00 
 8.908725e-03 -5.000000e+00  8.908725e-03  1.361171e-05  8.908725e-03 -2.031984e-04  8.908725e-03 -4.999810e+00 
 8.908825e-03 -5.000000e+00  8.908825e-03  1.357529e-05  8.908825e-03 -2.026547e-04  8.908825e-03 -4.999811e+00 
 8.908925e-03 -5.000000e+00  8.908925e-03  1.353896e-05  8.908925e-03 -2.021124e-04  8.908925e-03 -4.999811e+00 
 8.909025e-03 -5.000000e+00  8.909025e-03  1.350273e-05  8.909025e-03 -2.015715e-04  8.909025e-03 -4.999812e+00 
 8.909125e-03 -5.000000e+00  8.909125e-03  1.346660e-05  8.909125e-03 -2.010322e-04  8.909125e-03 -4.999812e+00 
 8.909225e-03 -5.000000e+00  8.909225e-03  1.343057e-05  8.909225e-03 -2.004942e-04  8.909225e-03 -4.999813e+00 
 8.909325e-03 -5.000000e+00  8.909325e-03  1.339463e-05  8.909325e-03 -1.999577e-04  8.909325e-03 -4.999813e+00 
 8.909425e-03 -5.000000e+00  8.909425e-03  1.335878e-05  8.909425e-03 -1.994226e-04  8.909425e-03 -4.999814e+00 
 8.909525e-03 -5.000000e+00  8.909525e-03  1.332304e-05  8.909525e-03 -1.988890e-04  8.909525e-03 -4.999814e+00 
 8.909625e-03 -5.000000e+00  8.909625e-03  1.328739e-05  8.909625e-03 -1.983568e-04  8.909625e-03 -4.999815e+00 
 8.909725e-03 -5.000000e+00  8.909725e-03  1.325183e-05  8.909725e-03 -1.978260e-04  8.909725e-03 -4.999815e+00 
 8.909825e-03 -5.000000e+00  8.909825e-03  1.321637e-05  8.909825e-03 -1.972966e-04  8.909825e-03 -4.999816e+00 
 8.909925e-03 -5.000000e+00  8.909925e-03  1.318100e-05  8.909925e-03 -1.967687e-04  8.909925e-03 -4.999816e+00 
 8.910025e-03 -5.000000e+00  8.910025e-03  1.314573e-05  8.910025e-03 -1.962422e-04  8.910025e-03 -4.999817e+00 
 8.910125e-03 -5.000000e+00  8.910125e-03  1.311056e-05  8.910125e-03 -1.957170e-04  8.910125e-03 -4.999817e+00 
 8.910225e-03 -5.000000e+00  8.910225e-03  1.307547e-05  8.910225e-03 -1.951933e-04  8.910225e-03 -4.999818e+00 
 8.910325e-03 -5.000000e+00  8.910325e-03  1.304048e-05  8.910325e-03 -1.946710e-04  8.910325e-03 -4.999818e+00 
 8.910425e-03 -5.000000e+00  8.910425e-03  1.300559e-05  8.910425e-03 -1.941501e-04  8.910425e-03 -4.999819e+00 
 8.910525e-03 -5.000000e+00  8.910525e-03  1.297079e-05  8.910525e-03 -1.936305e-04  8.910525e-03 -4.999819e+00 
 8.910625e-03 -5.000000e+00  8.910625e-03  1.293608e-05  8.910625e-03 -1.931124e-04  8.910625e-03 -4.999820e+00 
 8.910725e-03 -5.000000e+00  8.910725e-03  1.290146e-05  8.910725e-03 -1.925957e-04  8.910725e-03 -4.999820e+00 
 8.910825e-03 -5.000000e+00  8.910825e-03  1.286694e-05  8.910825e-03 -1.920803e-04  8.910825e-03 -4.999821e+00 
 8.910925e-03 -5.000000e+00  8.910925e-03  1.283251e-05  8.910925e-03 -1.915663e-04  8.910925e-03 -4.999821e+00 
