 9.162725e-03  5.000000e+00  9.162725e-03 -1.548399e-03  9.162725e-03  3.385054e-03  9.162725e-03  4.998163e+00 
 9.162825e-03  5.000000e+00  9.162825e-03 -1.566596e-03  9.162825e-03  3.369479e-03  9.162825e-03  4.998197e+00 
 9.162925e-03  5.000000e+00  9.162925e-03 -1.584457e-03  9.162925e-03  3.353723e-03  9.162925e-03  4.998231e+00 
 9.163025e-03  5.000000e+00  9.163025e-03 -1.601982e-03  9.163025e-03  3.337791e-03  9.163025e-03  4.998264e+00 
 9.163125e-03  5.000000e+00  9.163125e-03 -1.619174e-03  9.163125e-03  3.321685e-03  9.163125e-03  4.998297e+00 
 9.163225e-03  5.000000e+00  9.163225e-03 -1.636033e-03  9.163225e-03  3.305409e-03  9.163225e-03  4.998331e+00 
 9.163325e-03  5.000000e+00  9.163325e-03 -1.652562e-03  9.163325e-03  3.288966e-03  9.163325e-03  4.998364e+00 
 9.163425e-03  5.000000e+00  9.163425e-03 -1.668762e-03  9.163425e-03  3.272360e-03  9.163425e-03  4.998396e+00 
 9.163525e-03  5.000000e+00  9.163525e-03 -1.684635e-03  9.163525e-03  3.255593e-03  9.163525e-03  4.998429e+00 
 9.163625e-03  5.000000e+00  9.163625e-03 -1.700182e-03  9.163625e-03  3.238669e-03  9.163625e-03  4.998462e+00 
 9.163725e-03  5.000000e+00  9.163725e-03 -1.715406e-03  9.163725e-03  3.221591e-03  9.163725e-03  4.998494e+00 
 9.163825e-03  5.000000e+00  9.163825e-03 -1.730307e-03  9.163825e-03  3.204362e-03  9.163825e-03  4.998526e+00 
 9.163925e-03  5.000000e+00  9.163925e-03 -1.744888e-03  9.163925e-03  3.186986e-03  9.163925e-03  4.998558e+00 
 9.164025e-03  5.000000e+00  9.164025e-03 -1.759150e-03  9.164025e-03  3.169466e-03  9.164025e-03  4.998590e+00 
 9.164125e-03  5.000000e+00  9.164125e-03 -1.773095e-03  9.164125e-03  3.151805e-03  9.164125e-03  4.998621e+00 
 9.164225e-03  5.000000e+00  9.164225e-03 -1.786725e-03  9.164225e-03  3.134006e-03  9.164225e-03  4.998653e+00 
 9.164325e-03  5.000000e+00  9.164325e-03 -1.800041e-03  9.164325e-03  3.116072e-03  9.164325e-03  4.998684e+00 
 9.164425e-03  5.000000e+00  9.164425e-03 -1.813046e-03  9.164425e-03  3.098006e-03  9.164425e-03  4.998715e+00 
 9.164525e-03  5.000000e+00  9.164525e-03 -1.825742e-03  9.164525e-03  3.079812e-03  9.164525e-03  4.998746e+00 
 9.164625e-03  5.000000e+00  9.164625e-03 -1.838129e-03  9.164625e-03  3.061493e-03  9.164625e-03  4.998777e+00 
 9.164725e-03  5.000000e+00  9.164725e-03 -1.850210e-03  9.164725e-03  3.043051e-03  9.164725e-03  4.998807e+00 
 9.164825e-03  5.000000e+00  9.164825e-03 -1.861986e-03  9.164825e-03  3.024490e-03  9.164825e-03  4.998837e+00 
 9.164925e-03  5.000000e+00  9.164925e-03 -1.873461e-03  9.164925e-03  3.005813e-03  9.164925e-03  4.998868e+00 
 9.165025e-03  5.000000e+00  9.165025e-03 -1.884634e-03  9.165025e-03  2.987023e-03  9.165025e-03  4.998898e+00 
 9.165125e-03  5.000000e+00  9.165125e-03 -1.895509e-03  9.165125e-03  2.968122e-03  9.165125e-03  4.998927e+00 
 9.165225e-03  5.000000e+00  9.165225e-03 -1.906088e-03  9.165225e-03  2.949114e-03  9.165225e-03  4.998957e+00 
 9.165325e-03  5.000000e+00  9.165325e-03 -1.916371e-03  9.165325e-03  2.930002e-03  9.165325e-03  4.998986e+00 
 9.165425e-03  5.000000e+00  9.165425e-03 -1.926361e-03  9.165425e-03  2.910788e-03  9.165425e-03  4.999016e+00 
 9.165525e-03  5.000000e+00  9.165525e-03 -1.936060e-03  9.165525e-03  2.891476e-03  9.165525e-03  4.999045e+00 
 9.165625e-03  5.000000e+00  9.165625e-03 -1.945470e-03  9.165625e-03  2.872068e-03  9.165625e-03  4.999073e+00 
 9.165725e-03  5.000000e+00  9.165725e-03 -1.954593e-03  9.165725e-03  2.852568e-03  9.165725e-03  4.999102e+00 
 9.165825e-03  5.000000e+00  9.165825e-03 -1.963431e-03  9.165825e-03  2.832978e-03  9.165825e-03  4.999130e+00 
 9.165925e-03  5.000000e+00  9.165925e-03 -1.971985e-03  9.165925e-03  2.813301e-03  9.165925e-03  4.999159e+00 
 9.166025e-03  5.000000e+00  9.166025e-03 -1.980258e-03  9.166025e-03  2.793540e-03  9.166025e-03  4.999187e+00 
 9.166125e-03  5.000000e+00  9.166125e-03 -1.988252e-03  9.166125e-03  2.773697e-03  9.166125e-03  4.999215e+00 
 9.166225e-03  5.000000e+00  9.166225e-03 -1.995968e-03  9.166225e-03  2.753776e-03  9.166225e-03  4.999242e+00 
 9.166325e-03  5.000000e+00  9.166325e-03 -2.003409e-03  9.166325e-03  2.733779e-03  9.166325e-03  4.999270e+00 
 9.166425e-03  5.000000e+00  9.166425e-03 -2.010577e-03  9.166425e-03  2.713709e-03  9.166425e-03  4.999297e+00 
 9.166525e-03  5.000000e+00  9.166525e-03 -2.017473e-03  9.166525e-03  2.693569e-03  9.166525e-03  4.999324e+00 
 9.166625e-03  5.000000e+00  9.166625e-03 -2.024099e-03  9.166625e-03  2.673361e-03  9.166625e-03  4.999351e+00 
 9.166725e-03  5.000000e+00  9.166725e-03 -2.030459e-03  9.166725e-03  2.653088e-03  9.166725e-03  4.999377e+00 
 9.166825e-03  5.000000e+00  9.166825e-03 -2.036553e-03  9.166825e-03  2.632753e-03  9.166825e-03  4.999404e+00 
 9.166925e-03  5.000000e+00  9.166925e-03 -2.042384e-03  9.166925e-03  2.612358e-03  9.166925e-03  4.999430e+00 
 9.167025e-03  5.000000e+00  9.167025e-03 -2.047954e-03  9.167025e-03  2.591907e-03  9.167025e-03  4.999456e+00 
 9.167125e-03  5.000000e+00  9.167125e-03 -2.053264e-03  9.167125e-03  2.571401e-03  9.167125e-03  4.999482e+00 
 9.167225e-03  5.000000e+00  9.167225e-03 -2.058317e-03  9.167225e-03  2.550843e-03  9.167225e-03  4.999507e+00 
 9.167325e-03  5.000000e+00  9.167325e-03 -2.063116e-03  9.167325e-03  2.530236e-03  9.167325e-03  4.999533e+00 
 9.167425e-03  5.000000e+00  9.167425e-03 -2.067661e-03  9.167425e-03  2.509582e-03  9.167425e-03  4.999558e+00 
 9.167525e-03  5.000000e+00  9.167525e-03 -2.071955e-03  9.167525e-03  2.488884e-03  9.167525e-03  4.999583e+00 
 9.167625e-03  5.000000e+00  9.167625e-03 -2.076000e-03  9.167625e-03  2.468144e-03  9.167625e-03  4.999608e+00 
 9.167725e-03  5.000000e+00  9.167725e-03 -2.079799e-03  9.167725e-03  2.447365e-03  9.167725e-03  4.999632e+00 
 9.167825e-03  5.000000e+00  9.167825e-03 -2.083353e-03  9.167825e-03  2.426549e-03  9.167825e-03  4.999657e+00 
 9.167925e-03  5.000000e+00  9.167925e-03 -2.086664e-03  9.167925e-03  2.405699e-03  9.167925e-03  4.999681e+00 
 9.168025e-03  5.000000e+00  9.168025e-03 -2.089734e-03  9.168025e-03  2.384817e-03  9.168025e-03  4.999705e+00 
 9.168125e-03  5.000000e+00  9.168125e-03 -2.092567e-03  9.168125e-03  2.363906e-03  9.168125e-03  4.999729e+00 
 9.168225e-03  5.000000e+00  9.168225e-03 -2.095162e-03  9.168225e-03  2.342967e-03  9.168225e-03  4.999752e+00 
 9.168325e-03  5.000000e+00  9.168325e-03 -2.097524e-03  9.168325e-03  2.322003e-03  9.168325e-03  4.999776e+00 
 9.168425e-03  5.000000e+00  9.168425e-03 -2.099653e-03  9.168425e-03  2.301018e-03  9.168425e-03  4.999799e+00 
 9.168525e-03  5.000000e+00  9.168525e-03 -2.101552e-03  9.168525e-03  2.280012e-03  9.168525e-03  4.999822e+00 
 9.168625e-03  5.000000e+00  9.168625e-03 -2.103223e-03  9.168625e-03  2.258988e-03  9.168625e-03  4.999844e+00 
 9.168725e-03  5.000000e+00  9.168725e-03 -2.104668e-03  9.168725e-03  2.237948e-03  9.168725e-03  4.999867e+00 
 9.168825e-03  5.000000e+00  9.168825e-03 -2.105890e-03  9.168825e-03  2.216895e-03  9.168825e-03  4.999889e+00 
 9.168925e-03  5.000000e+00  9.168925e-03 -2.106890e-03  9.168925e-03  2.195831e-03  9.168925e-03  4.999911e+00 
 9.169025e-03  5.000000e+00  9.169025e-03 -2.107670e-03  9.169025e-03  2.174759e-03  9.169025e-03  4.999933e+00 
 9.169125e-03  5.000000e+00  9.169125e-03 -2.108232e-03  9.169125e-03  2.153679e-03  9.169125e-03  4.999955e+00 
 9.169225e-03  5.000000e+00  9.169225e-03 -2.108580e-03  9.169225e-03  2.132595e-03  9.169225e-03  4.999976e+00 
 9.169325e-03  5.000000e+00  9.169325e-03 -2.108714e-03  9.169325e-03  2.111509e-03  9.169325e-03  4.999997e+00 
 9.169425e-03  5.000000e+00  9.169425e-03 -2.108637e-03  9.169425e-03  2.090422e-03  9.169425e-03  5.000018e+00 
 9.169525e-03  5.000000e+00  9.169525e-03 -2.108351e-03  9.169525e-03  2.069337e-03  9.169525e-03  5.000039e+00 
 9.169625e-03  5.000000e+00  9.169625e-03 -2.107857e-03  9.169625e-03  2.048256e-03  9.169625e-03  5.000060e+00 
 9.169725e-03  5.000000e+00  9.169725e-03 -2.107160e-03  9.169725e-03  2.027181e-03  9.169725e-03  5.000080e+00 
 9.169825e-03  5.000000e+00  9.169825e-03 -2.106259e-03  9.169825e-03  2.006114e-03  9.169825e-03  5.000100e+00 
 9.169925e-03  5.000000e+00  9.169925e-03 -2.105158e-03  9.169925e-03  1.985057e-03  9.169925e-03  5.000120e+00 
 9.170025e-03  5.000000e+00  9.170025e-03 -2.103858e-03  9.170025e-03  1.964012e-03  9.170025e-03  5.000140e+00 
 9.170125e-03  5.000000e+00  9.170125e-03 -2.102362e-03  9.170125e-03  1.942980e-03  9.170125e-03  5.000159e+00 
 9.170225e-03  5.000000e+00  9.170225e-03 -2.100671e-03  9.170225e-03  1.921965e-03  9.170225e-03  5.000179e+00 
 9.170325e-03  5.000000e+00  9.170325e-03 -2.098789e-03  9.170325e-03  1.900968e-03  9.170325e-03  5.000198e+00 
 9.170425e-03  5.000000e+00  9.170425e-03 -2.096716e-03  9.170425e-03  1.879991e-03  9.170425e-03  5.000217e+00 
 9.170525e-03  5.000000e+00  9.170525e-03 -2.094455e-03  9.170525e-03  1.859035e-03  9.170525e-03  5.000235e+00 
 9.170625e-03  5.000000e+00  9.170625e-03 -2.092009e-03  9.170625e-03  1.838102e-03  9.170625e-03  5.000254e+00 
 9.170725e-03  5.000000e+00  9.170725e-03 -2.089378e-03  9.170725e-03  1.817195e-03  9.170725e-03  5.000272e+00 
 9.170825e-03  5.000000e+00  9.170825e-03 -2.086566e-03  9.170825e-03  1.796316e-03  9.170825e-03  5.000290e+00 
 9.170925e-03  5.000000e+00  9.170925e-03 -2.083574e-03  9.170925e-03  1.775465e-03  9.170925e-03  5.000308e+00 
 9.171025e-03  5.000000e+00  9.171025e-03 -2.080405e-03  9.171025e-03  1.754645e-03  9.171025e-03  5.000326e+00 
 9.171125e-03  5.000000e+00  9.171125e-03 -2.077060e-03  9.171125e-03  1.733858e-03  9.171125e-03  5.000343e+00 
 9.171225e-03  5.000000e+00  9.171225e-03 -2.073542e-03  9.171225e-03  1.713105e-03  9.171225e-03  5.000360e+00 
 9.171325e-03  5.000000e+00  9.171325e-03 -2.069852e-03  9.171325e-03  1.692388e-03  9.171325e-03  5.000377e+00 
 9.171425e-03  5.000000e+00  9.171425e-03 -2.065994e-03  9.171425e-03  1.671709e-03  9.171425e-03  5.000394e+00 
 9.171525e-03  5.000000e+00  9.171525e-03 -2.061968e-03  9.171525e-03  1.651069e-03  9.171525e-03  5.000411e+00 
 9.171625e-03  5.000000e+00  9.171625e-03 -2.057777e-03  9.171625e-03  1.630470e-03  9.171625e-03  5.000427e+00 
 9.171725e-03  5.000000e+00  9.171725e-03 -2.053423e-03  9.171725e-03  1.609914e-03  9.171725e-03  5.000444e+00 
 9.171825e-03  5.000000e+00  9.171825e-03 -2.048908e-03  9.171825e-03  1.589402e-03  9.171825e-03  5.000460e+00 
 9.171925e-03  5.000000e+00  9.171925e-03 -2.044234e-03  9.171925e-03  1.568937e-03  9.171925e-03  5.000475e+00 
 9.172025e-03  5.000000e+00  9.172025e-03 -2.039403e-03  9.172025e-03  1.548518e-03  9.172025e-03  5.000491e+00 
 9.172125e-03  5.000000e+00  9.172125e-03 -2.034417e-03  9.172125e-03  1.528149e-03  9.172125e-03  5.000506e+00 
 9.172225e-03  5.000000e+00  9.172225e-03 -2.029278e-03  9.172225e-03  1.507831e-03  9.172225e-03  5.000521e+00 
 9.172325e-03  5.000000e+00  9.172325e-03 -2.023989e-03  9.172325e-03  1.487565e-03  9.172325e-03  5.000536e+00 
 9.172425e-03  5.000000e+00  9.172425e-03 -2.018551e-03  9.172425e-03  1.467352e-03  9.172425e-03  5.000551e+00 
 9.172525e-03  5.000000e+00  9.172525e-03 -2.012966e-03  9.172525e-03  1.447194e-03  9.172525e-03  5.000566e+00 
 9.172625e-03  5.000000e+00  9.172625e-03 -2.007236e-03  9.172625e-03  1.427093e-03  9.172625e-03  5.000580e+00 
 9.172725e-03  5.000000e+00  9.172725e-03 -2.001364e-03  9.172725e-03  1.407050e-03  9.172725e-03  5.000594e+00 
 9.172825e-03  5.000000e+00  9.172825e-03 -1.995351e-03  9.172825e-03  1.387067e-03  9.172825e-03  5.000608e+00 
 9.172925e-03  5.000000e+00  9.172925e-03 -1.989199e-03  9.172925e-03  1.367144e-03  9.172925e-03  5.000622e+00 
 9.173025e-03  5.000000e+00  9.173025e-03 -1.982911e-03  9.173025e-03  1.347283e-03  9.173025e-03  5.000636e+00 
 9.173125e-03  5.000000e+00  9.173125e-03 -1.976488e-03  9.173125e-03  1.327486e-03  9.173125e-03  5.000649e+00 
 9.173225e-03  5.000000e+00  9.173225e-03 -1.969932e-03  9.173225e-03  1.307754e-03  9.173225e-03  5.000662e+00 
 9.173325e-03  5.000000e+00  9.173325e-03 -1.963245e-03  9.173325e-03  1.288088e-03  9.173325e-03  5.000675e+00 
 9.173425e-03  5.000000e+00  9.173425e-03 -1.956430e-03  9.173425e-03  1.268490e-03  9.173425e-03  5.000688e+00 
 9.173525e-03  5.000000e+00  9.173525e-03 -1.949487e-03  9.173525e-03  1.248960e-03  9.173525e-03  5.000701e+00 
 9.173625e-03  5.000000e+00  9.173625e-03 -1.942420e-03  9.173625e-03  1.229501e-03  9.173625e-03  5.000713e+00 
 9.173725e-03  5.000000e+00  9.173725e-03 -1.935230e-03  9.173725e-03  1.210113e-03  9.173725e-03  5.000725e+00 
 9.173825e-03  5.000000e+00  9.173825e-03 -1.927919e-03  9.173825e-03  1.190797e-03  9.173825e-03  5.000737e+00 
 9.173925e-03  5.000000e+00  9.173925e-03 -1.920489e-03  9.173925e-03  1.171555e-03  9.173925e-03  5.000749e+00 
 9.174025e-03  5.000000e+00  9.174025e-03 -1.912941e-03  9.174025e-03  1.152388e-03  9.174025e-03  5.000761e+00 
 9.174125e-03  5.000000e+00  9.174125e-03 -1.905278e-03  9.174125e-03  1.133297e-03  9.174125e-03  5.000772e+00 
 9.174225e-03  5.000000e+00  9.174225e-03 -1.897502e-03  9.174225e-03  1.114283e-03  9.174225e-03  5.000783e+00 
 9.174325e-03  5.000000e+00  9.174325e-03 -1.889615e-03  9.174325e-03  1.095347e-03  9.174325e-03  5.000794e+00 
 9.174425e-03  5.000000e+00  9.174425e-03 -1.881618e-03  9.174425e-03  1.076491e-03  9.174425e-03  5.000805e+00 
 9.174525e-03  5.000000e+00  9.174525e-03 -1.873513e-03  9.174525e-03  1.057715e-03  9.174525e-03  5.000816e+00 
 9.174625e-03  5.000000e+00  9.174625e-03 -1.865303e-03  9.174625e-03  1.039021e-03  9.174625e-03  5.000826e+00 
 9.174725e-03  5.000000e+00  9.174725e-03 -1.856989e-03  9.174725e-03  1.020410e-03  9.174725e-03  5.000837e+00 
 9.174825e-03  5.000000e+00  9.174825e-03 -1.848572e-03  9.174825e-03  1.001882e-03  9.174825e-03  5.000847e+00 
 9.174925e-03  5.000000e+00  9.174925e-03 -1.840056e-03  9.174925e-03  9.834388e-04  9.174925e-03  5.000857e+00 
 9.175025e-03  5.000000e+00  9.175025e-03 -1.831441e-03  9.175025e-03  9.650813e-04  9.175025e-03  5.000866e+00 
 9.175125e-03  5.000000e+00  9.175125e-03 -1.822730e-03  9.175125e-03  9.468105e-04  9.175125e-03  5.000876e+00 
 9.175225e-03  5.000000e+00  9.175225e-03 -1.813923e-03  9.175225e-03  9.286272e-04  9.175225e-03  5.000885e+00 
 9.175325e-03  5.000000e+00  9.175325e-03 -1.805025e-03  9.175325e-03  9.105325e-04  9.175325e-03  5.000894e+00 
 9.175425e-03  5.000000e+00  9.175425e-03 -1.796035e-03  9.175425e-03  8.925272e-04  9.175425e-03  5.000904e+00 
 9.175525e-03  5.000000e+00  9.175525e-03 -1.786955e-03  9.175525e-03  8.746122e-04  9.175525e-03  5.000912e+00 
 9.175625e-03  5.000000e+00  9.175625e-03 -1.777789e-03  9.175625e-03  8.567885e-04  9.175625e-03  5.000921e+00 
 9.175725e-03  5.000000e+00  9.175725e-03 -1.768536e-03  9.175725e-03  8.390569e-04  9.175725e-03  5.000929e+00 
 9.175825e-03  5.000000e+00  9.175825e-03 -1.759200e-03  9.175825e-03  8.214182e-04  9.175825e-03  5.000938e+00 
 9.175925e-03  5.000000e+00  9.175925e-03 -1.749781e-03  9.175925e-03  8.038733e-04  9.175925e-03  5.000946e+00 
 9.176025e-03  5.000000e+00  9.176025e-03 -1.740283e-03  9.176025e-03  7.864230e-04  9.176025e-03  5.000954e+00 
 9.176125e-03  5.000000e+00  9.176125e-03 -1.730705e-03  9.176125e-03  7.690680e-04  9.176125e-03  5.000962e+00 
 9.176225e-03  5.000000e+00  9.176225e-03 -1.721051e-03  9.176225e-03  7.518093e-04  9.176225e-03  5.000969e+00 
 9.176325e-03  5.000000e+00  9.176325e-03 -1.711321e-03  9.176325e-03  7.346474e-04  9.176325e-03  5.000977e+00 
 9.176425e-03  5.000000e+00  9.176425e-03 -1.701518e-03  9.176425e-03  7.175832e-04  9.176425e-03  5.000984e+00 
 9.176525e-03  5.000000e+00  9.176525e-03 -1.691643e-03  9.176525e-03  7.006174e-04  9.176525e-03  5.000991e+00 
 9.176625e-03  5.000000e+00  9.176625e-03 -1.681698e-03  9.176625e-03  6.837507e-04  9.176625e-03  5.000998e+00 
 9.176725e-03  5.000000e+00  9.176725e-03 -1.671685e-03  9.176725e-03  6.669838e-04  9.176725e-03  5.001005e+00 
 9.176825e-03  5.000000e+00  9.176825e-03 -1.661605e-03  9.176825e-03  6.503173e-04  9.176825e-03  5.001011e+00 
 9.176925e-03  5.000000e+00  9.176925e-03 -1.651460e-03  9.176925e-03  6.337520e-04  9.176925e-03  5.001018e+00 
 9.177025e-03  5.000000e+00  9.177025e-03 -1.641252e-03  9.177025e-03  6.172884e-04  9.177025e-03  5.001024e+00 
 9.177125e-03  5.000000e+00  9.177125e-03 -1.630982e-03  9.177125e-03  6.009273e-04  9.177125e-03  5.001030e+00 
 9.177225e-03  5.000000e+00  9.177225e-03 -1.620652e-03  9.177225e-03  5.846691e-04  9.177225e-03  5.001036e+00 
 9.177325e-03  5.000000e+00  9.177325e-03 -1.610263e-03  9.177325e-03  5.685145e-04  9.177325e-03  5.001042e+00 
 9.177425e-03  5.000000e+00  9.177425e-03 -1.599817e-03  9.177425e-03  5.524641e-04  9.177425e-03  5.001047e+00 
 9.177525e-03  5.000000e+00  9.177525e-03 -1.589317e-03  9.177525e-03  5.365185e-04  9.177525e-03  5.001053e+00 
 9.177625e-03  5.000000e+00  9.177625e-03 -1.578762e-03  9.177625e-03  5.206781e-04  9.177625e-03  5.001058e+00 
 9.177725e-03  5.000000e+00  9.177725e-03 -1.568156e-03  9.177725e-03  5.049435e-04  9.177725e-03  5.001063e+00 
 9.177825e-03  5.000000e+00  9.177825e-03 -1.557499e-03  9.177825e-03  4.893152e-04  9.177825e-03  5.001068e+00 
 9.177925e-03  5.000000e+00  9.177925e-03 -1.546793e-03  9.177925e-03  4.737937e-04  9.177925e-03  5.001073e+00 
 9.178025e-03  5.000000e+00  9.178025e-03 -1.536040e-03  9.178025e-03  4.583796e-04  9.178025e-03  5.001078e+00 
 9.178125e-03  5.000000e+00  9.178125e-03 -1.525240e-03  9.178125e-03  4.430732e-04  9.178125e-03  5.001082e+00 
 9.178225e-03  5.000000e+00  9.178225e-03 -1.514397e-03  9.178225e-03  4.278750e-04  9.178225e-03  5.001087e+00 
 9.178325e-03  5.000000e+00  9.178325e-03 -1.503511e-03  9.178325e-03  4.127854e-04  9.178325e-03  5.001091e+00 
 9.178425e-03  5.000000e+00  9.178425e-03 -1.492583e-03  9.178425e-03  3.978050e-04  9.178425e-03  5.001095e+00 
 9.178525e-03  5.000000e+00  9.178525e-03 -1.481616e-03  9.178525e-03  3.829340e-04  9.178525e-03  5.001099e+00 
 9.178625e-03  5.000000e+00  9.178625e-03 -1.470610e-03  9.178625e-03  3.681729e-04  9.178625e-03  5.001102e+00 
 9.178725e-03  5.000000e+00  9.178725e-03 -1.459568e-03  9.178725e-03  3.535220e-04  9.178725e-03  5.001106e+00 
 9.178825e-03  5.000000e+00  9.178825e-03 -1.448490e-03  9.178825e-03  3.389817e-04  9.178825e-03  5.001110e+00 
 9.178925e-03  5.000000e+00  9.178925e-03 -1.437379e-03  9.178925e-03  3.245523e-04  9.178925e-03  5.001113e+00 
 9.179025e-03  5.000000e+00  9.179025e-03 -1.426234e-03  9.179025e-03  3.102343e-04  9.179025e-03  5.001116e+00 
 9.179125e-03  5.000000e+00  9.179125e-03 -1.415059e-03  9.179125e-03  2.960278e-04  9.179125e-03  5.001119e+00 
 9.179225e-03  5.000000e+00  9.179225e-03 -1.403854e-03  9.179225e-03  2.819332e-04  9.179225e-03  5.001122e+00 
 9.179325e-03  5.000000e+00  9.179325e-03 -1.392621e-03  9.179325e-03  2.679508e-04  9.179325e-03  5.001125e+00 
 9.179425e-03  5.000000e+00  9.179425e-03 -1.381362e-03  9.179425e-03  2.540809e-04  9.179425e-03  5.001127e+00 
 9.179525e-03  5.000000e+00  9.179525e-03 -1.370077e-03  9.179525e-03  2.403237e-04  9.179525e-03  5.001130e+00 
 9.179625e-03  5.000000e+00  9.179625e-03 -1.358767e-03  9.179625e-03  2.266795e-04  9.179625e-03  5.001132e+00 
 9.179725e-03  5.000000e+00  9.179725e-03 -1.347435e-03  9.179725e-03  2.131485e-04  9.179725e-03  5.001134e+00 
 9.179825e-03  5.000000e+00  9.179825e-03 -1.336082e-03  9.179825e-03  1.997309e-04  9.179825e-03  5.001136e+00 
 9.179925e-03  5.000000e+00  9.179925e-03 -1.324709e-03  9.179925e-03  1.864270e-04  9.179925e-03  5.001138e+00 
 9.180025e-03  5.000000e+00  9.180025e-03 -1.313317e-03  9.180025e-03  1.732368e-04  9.180025e-03  5.001140e+00 
 9.180125e-03  5.000000e+00  9.180125e-03 -1.301908e-03  9.180125e-03  1.601607e-04  9.180125e-03  5.001142e+00 
 9.180225e-03  5.000000e+00  9.180225e-03 -1.290483e-03  9.180225e-03  1.471987e-04  9.180225e-03  5.001143e+00 
 9.180325e-03  5.000000e+00  9.180325e-03 -1.279043e-03  9.180325e-03  1.343511e-04  9.180325e-03  5.001145e+00 
 9.180425e-03  5.000000e+00  9.180425e-03 -1.267590e-03  9.180425e-03  1.216179e-04  9.180425e-03  5.001146e+00 
 9.180525e-03  5.000000e+00  9.180525e-03 -1.256124e-03  9.180525e-03  1.089994e-04  9.180525e-03  5.001147e+00 
 9.180625e-03  5.000000e+00  9.180625e-03 -1.244648e-03  9.180625e-03  9.649551e-05  9.180625e-03  5.001148e+00 
 9.180725e-03  5.000000e+00  9.180725e-03 -1.233162e-03  9.180725e-03  8.410646e-05  9.180725e-03  5.001149e+00 
 9.180825e-03  5.000000e+00  9.180825e-03 -1.221667e-03  9.180825e-03  7.183232e-05  9.180825e-03  5.001150e+00 
 9.180925e-03  5.000000e+00  9.180925e-03 -1.210166e-03  9.180925e-03  5.967315e-05  9.180925e-03  5.001150e+00 
 9.181025e-03  5.000000e+00  9.181025e-03 -1.198658e-03  9.181025e-03  4.762903e-05  9.181025e-03  5.001151e+00 
 9.181125e-03  5.000000e+00  9.181125e-03 -1.187146e-03  9.181125e-03  3.570001e-05  9.181125e-03  5.001151e+00 
 9.181225e-03  5.000000e+00  9.181225e-03 -1.175630e-03  9.181225e-03  2.388613e-05  9.181225e-03  5.001152e+00 
 9.181325e-03  5.000000e+00  9.181325e-03 -1.164112e-03  9.181325e-03  1.218742e-05  9.181325e-03  5.001152e+00 
 9.181425e-03  5.000000e+00  9.181425e-03 -1.152592e-03  9.181425e-03  6.039066e-07  9.181425e-03  5.001152e+00 
 9.181525e-03  5.000000e+00  9.181525e-03 -1.141072e-03  9.181525e-03 -1.086442e-05  9.181525e-03  5.001152e+00 
 9.181625e-03  5.000000e+00  9.181625e-03 -1.129554e-03  9.181625e-03 -2.221755e-05  9.181625e-03  5.001152e+00 
 9.181725e-03  5.000000e+00  9.181725e-03 -1.118038e-03  9.181725e-03 -3.345550e-05  9.181725e-03  5.001151e+00 
 9.181825e-03  5.000000e+00  9.181825e-03 -1.106525e-03  9.181825e-03 -4.457831e-05  9.181825e-03  5.001151e+00 
 9.181925e-03  5.000000e+00  9.181925e-03 -1.095016e-03  9.181925e-03 -5.558602e-05  9.181925e-03  5.001151e+00 
 9.182025e-03  5.000000e+00  9.182025e-03 -1.083513e-03  9.182025e-03 -6.647866e-05  9.182025e-03  5.001150e+00 
 9.182125e-03  5.000000e+00  9.182125e-03 -1.072017e-03  9.182125e-03 -7.725631e-05  9.182125e-03  5.001149e+00 
 9.182225e-03  5.000000e+00  9.182225e-03 -1.060528e-03  9.182225e-03 -8.791903e-05  9.182225e-03  5.001148e+00 
 9.182325e-03  5.000000e+00  9.182325e-03 -1.049048e-03  9.182325e-03 -9.846692e-05  9.182325e-03  5.001148e+00 
 9.182425e-03  5.000000e+00  9.182425e-03 -1.037578e-03  9.182425e-03 -1.089000e-04  9.182425e-03  5.001146e+00 
 9.182525e-03  5.000000e+00  9.182525e-03 -1.026119e-03  9.182525e-03 -1.192185e-04  9.182525e-03  5.001145e+00 
 9.182625e-03  5.000000e+00  9.182625e-03 -1.014672e-03  9.182625e-03 -1.294225e-04  9.182625e-03  5.001144e+00 
 9.182725e-03  5.000000e+00  9.182725e-03 -1.003238e-03  9.182725e-03 -1.395120e-04  9.182725e-03  5.001143e+00 
 9.182825e-03  5.000000e+00  9.182825e-03 -9.918176e-04  9.182825e-03 -1.494873e-04  9.182825e-03  5.001141e+00 
 9.182925e-03  5.000000e+00  9.182925e-03 -9.804123e-04  9.182925e-03 -1.593485e-04  9.182925e-03  5.001140e+00 
 9.183025e-03  5.000000e+00  9.183025e-03 -9.690229e-04  9.183025e-03 -1.690956e-04  9.183025e-03  5.001138e+00 
 9.183125e-03  5.000000e+00  9.183125e-03 -9.576504e-04  9.183125e-03 -1.787290e-04  9.183125e-03  5.001136e+00 
 9.183225e-03  5.000000e+00  9.183225e-03 -9.462958e-04  9.183225e-03 -1.882487e-04  9.183225e-03  5.001135e+00 
 9.183325e-03  5.000000e+00  9.183325e-03 -9.349600e-04  9.183325e-03 -1.976550e-04  9.183325e-03  5.001133e+00 
 9.183425e-03  5.000000e+00  9.183425e-03 -9.236439e-04  9.183425e-03 -2.069480e-04  9.183425e-03  5.001131e+00 
